2,379920, Note_on_c,0,94,88,
2,380040, Note_off_c,0,94,0,
2,380040, Note_on_c,0,96,100,
2,380160, Note_off_c,0,96,0,
2,380160, Note_on_c,0,98,100,
2,380280, Note_off_c,0,98,0,
2,380280, Note_on_c,0,94,100,
2,380400, Note_off_c,0,94,0,
2,380400, Note_on_c,0,98,100,
2,380520, Note_off_c,0,98,0,
2,380520, Note_on_c,0,94,100,
2,380640, Note_off_c,0,94,0,
2,380640, Note_on_c,0,91,100,
2,380760, Note_off_c,0,91,0,
2,380760, Note_on_c,0,88,100,
2,380880, Note_off_c,0,88,0,
2,380880, Note_on_c,0,91,100,
2,381000, Note_off_c,0,91,0,
2,381000, Note_on_c,0,88,100,
2,381120, Note_off_c,0,88,0,
2,381120, Note_on_c,0,98,100,
2,381240, Note_off_c,0,98,0,
2,381240, Note_on_c,0,94,100,
2,381360, Note_off_c,0,94,0,
2,381360, Note_on_c,0,91,100,
2,381480, Note_off_c,0,91,0,
2,381480, Note_on_c,0,99,100,
2,381600, Note_off_c,0,99,0,
2,381600, Note_on_c,0,94,100,
2,381720, Note_off_c,0,94,0,
2,381720, Note_on_c,0,91,100,
2,381840, Note_off_c,0,91,0,
2,381840, Note_on_c,0,94,100,
2,381960, Note_off_c,0,94,0,
2,381960, Note_on_c,0,91,88,
2,382080, Note_off_c,0,91,0,
2,382080, Note_on_c,0,98,88,
2,382200, Note_off_c,0,98,0,
2,382200, Note_on_c,0,94,100,
2,382320, Note_off_c,0,94,0,
2,382320, Note_on_c,0,89,100,
2,382440, Note_off_c,0,89,0,
2,382440, Note_on_c,0,98,100,
2,382560, Note_off_c,0,98,0,
2,382560, Note_on_c,0,94,100,
2,382680, Note_off_c,0,94,0,
2,382680, Note_on_c,0,89,100,
2,382800, Note_off_c,0,89,0,
2,382800, Note_on_c,0,98,100,
2,382920, Note_off_c,0,98,0,
2,382920, Note_on_c,0,94,100,
2,383040, Note_off_c,0,94,0,
2,383040, Note_on_c,0,89,100,
2,383160, Note_off_c,0,89,0,
2,383160, Note_on_c,0,96,100,
2,383280, Note_off_c,0,96,0,
2,383280, Note_on_c,0,93,100,
2,383400, Note_off_c,0,93,0,
2,383400, Note_on_c,0,89,100,
2,383520, Note_off_c,0,89,0,
2,383520, Note_on_c,0,98,100,
2,383640, Note_off_c,0,98,0,
2,383640, Note_on_c,0,93,100,
2,383760, Note_off_c,0,93,0,
2,383760, Note_on_c,0,96,100,
2,384000, Note_off_c,0,96,0,
2,384000, Note_on_c,0,101,100,
2,384120, Note_off_c,0,101,0,
2,384120, Note_on_c,0,94,100,
2,384240, Note_off_c,0,94,0,
2,384240, Note_on_c,0,101,100,
2,384360, Note_off_c,0,101,0,
2,384480, Note_on_c,0,99,100,
2,384600, Note_off_c,0,99,0,
2,384600, Note_on_c,0,94,100,
2,384720, Note_off_c,0,94,0,
2,384720, Note_on_c,0,99,100,
2,384840, Note_off_c,0,99,0,
2,384960, Note_on_c,0,98,100,
2,385080, Note_off_c,0,98,0,
2,385080, Note_on_c,0,94,100,
2,385200, Note_off_c,0,94,0,
2,385200, Note_on_c,0,98,100,
2,385320, Note_off_c,0,98,0,
2,385440, Note_on_c,0,96,100,
2,385560, Note_off_c,0,96,0,
2,385560, Note_on_c,0,94,100,
2,385680, Note_off_c,0,94,0,
2,385680, Note_on_c,0,96,100,
2,385800, Note_off_c,0,96,0,
2,385920, Note_on_c,0,90,100,
2,386040, Note_off_c,0,90,0,
2,386040, Note_on_c,0,87,100,
2,386160, Note_off_c,0,87,0,
2,386160, Note_on_c,0,83,100,
2,386280, Note_off_c,0,83,0,
2,386280, Note_on_c,0,90,100,
2,386400, Note_off_c,0,90,0,
2,386400, Note_on_c,0,87,100,
2,386520, Note_off_c,0,87,0,
2,386520, Note_on_c,0,83,100,
2,386640, Note_off_c,0,83,0,
2,386640, Note_on_c,0,90,100,
2,386760, Note_off_c,0,90,0,
2,386760, Note_on_c,0,87,100,
2,386880, Note_off_c,0,87,0,
2,386880, Note_on_c,0,83,100,
2,387000, Note_off_c,0,83,0,
2,387000, Note_on_c,0,88,100,
2,387120, Note_off_c,0,88,0,
2,387120, Note_on_c,0,83,100,
2,387240, Note_off_c,0,83,0,
2,387240, Note_on_c,0,83,100,
2,387360, Note_off_c,0,83,0,
2,387360, Note_on_c,0,88,100,
2,387480, Note_off_c,0,88,0,
2,387480, Note_on_c,0,83,100,
2,387600, Note_off_c,0,83,0,
2,387600, Note_on_c,0,88,100,
2,387720, Note_off_c,0,88,0,
2,387720, Note_on_c,0,83,100,
2,387840, Note_off_c,0,83,0,
2,387840, Note_on_c,0,87,100,
2,387960, Note_off_c,0,87,0,
2,387960, Note_on_c,0,83,100,
2,388080, Note_off_c,0,83,0,
2,388080, Note_on_c,0,78,100,
2,388200, Note_off_c,0,78,0,
2,388200, Note_on_c,0,87,100,
2,388320, Note_off_c,0,87,0,
2,388320, Note_on_c,0,83,100,
2,388440, Note_off_c,0,83,0,
2,388440, Note_on_c,0,78,100,
2,388560, Note_off_c,0,78,0,
2,388560, Note_on_c,0,87,100,
2,388680, Note_off_c,0,87,0,
2,388680, Note_on_c,0,83,100,
2,388800, Note_off_c,0,83,0,
2,388800, Note_on_c,0,78,100,
2,388920, Note_off_c,0,78,0,
2,388920, Note_on_c,0,82,100,
2,389040, Note_off_c,0,82,0,
2,389040, Note_on_c,0,78,100,
2,389160, Note_off_c,0,78,0,
2,389160, Note_on_c,0,78,100,
2,389280, Note_off_c,0,78,0,
2,389280, Note_on_c,0,82,100,
2,389400, Note_off_c,0,82,0,
2,389400, Note_on_c,0,78,100,
2,389520, Note_off_c,0,78,0,
2,389520, Note_on_c,0,82,100,
2,389640, Note_off_c,0,82,0,
2,389640, Note_on_c,0,78,100,
2,389760, Note_off_c,0,78,0,
2,389760, Note_on_c,0,85,100,
2,389880, Note_off_c,0,85,0,
2,389880, Note_on_c,0,80,100,
2,390000, Note_off_c,0,80,0,
2,390000, Note_on_c,0,75,100,
2,390120, Note_off_c,0,75,0,
2,390120, Note_on_c,0,85,100,
2,390240, Note_off_c,0,85,0,
2,390240, Note_on_c,0,80,100,
2,390360, Note_off_c,0,80,0,
2,390360, Note_on_c,0,75,100,
2,390480, Note_off_c,0,75,0,
2,390480, Note_on_c,0,85,100,
2,390600, Note_off_c,0,85,0,
2,390600, Note_on_c,0,80,100,
2,390720, Note_off_c,0,80,0,
2,390720, Note_on_c,0,75,100,
2,390840, Note_off_c,0,75,0,
2,390840, Note_on_c,0,83,100,
2,390960, Note_off_c,0,83,0,
2,390960, Note_on_c,0,75,100,
2,391080, Note_off_c,0,75,0,
2,391080, Note_on_c,0,75,100,
2,391200, Note_off_c,0,75,0,
2,391200, Note_on_c,0,83,100,
2,391320, Note_off_c,0,83,0,
2,391320, Note_on_c,0,75,100,
2,391440, Note_off_c,0,75,0,
2,391440, Note_on_c,0,83,100,
2,391560, Note_off_c,0,83,0,
2,391560, Note_on_c,0,75,100,
2,391680, Note_off_c,0,75,0,
2,391680, Note_on_c,0,82,100,
2,391800, Note_off_c,0,82,0,
2,391800, Note_on_c,0,80,100,
2,391920, Note_off_c,0,80,0,
2,391920, Note_on_c,0,75,100,
2,392040, Note_off_c,0,75,0,
2,392040, Note_on_c,0,82,100,
2,392160, Note_off_c,0,82,0,
2,392160, Note_on_c,0,80,100,
2,392280, Note_off_c,0,80,0,
2,392280, Note_on_c,0,75,100,
2,392400, Note_off_c,0,75,0,
2,392400, Note_on_c,0,83,100,
2,392520, Note_off_c,0,83,0,
2,392520, Note_on_c,0,80,100,
2,392640, Note_off_c,0,80,0,
2,392640, Note_on_c,0,85,100,
2,392760, Note_on_c,0,78,88,
2,392880, Note_off_c,0,85,0,
2,392880, Note_off_c,0,78,0,
2,392880, Note_on_c,0,87,100,
2,393000, Note_on_c,0,78,88,
2,393120, Note_off_c,0,87,0,
2,393120, Note_off_c,0,78,0,
2,393120, Note_on_c,0,88,100,
2,393240, Note_on_c,0,78,88,
2,393360, Note_off_c,0,88,0,
2,393360, Note_off_c,0,78,0,
2,393360, Note_on_c,0,90,100,
2,393480, Note_on_c,0,78,88,
2,393600, Note_off_c,0,90,0,
2,393600, Note_off_c,0,78,0,
2,393600, Note_on_c,0,92,100,
2,393720, Note_off_c,0,92,0,
2,393720, Note_on_c,0,88,100,
2,393840, Note_off_c,0,88,0,
2,393840, Note_on_c,0,83,100,
2,393960, Note_off_c,0,83,0,
2,393960, Note_on_c,0,92,100,
2,394080, Note_off_c,0,92,0,
2,394080, Note_on_c,0,88,100,
2,394200, Note_off_c,0,88,0,
2,394200, Note_on_c,0,83,100,
2,394320, Note_off_c,0,83,0,
2,394320, Note_on_c,0,92,100,
2,394440, Note_off_c,0,92,0,
2,394440, Note_on_c,0,88,100,
2,394560, Note_off_c,0,88,0,
2,394560, Note_on_c,0,94,100,
2,394680, Note_off_c,0,94,0,
2,394680, Note_on_c,0,88,100,
2,394800, Note_off_c,0,88,0,
2,394800, Note_on_c,0,94,100,
2,394920, Note_off_c,0,94,0,
2,395040, Note_on_c,0,95,100,
2,395160, Note_off_c,0,95,0,
2,395160, Note_on_c,0,88,100,
2,395280, Note_off_c,0,88,0,
2,395280, Note_on_c,0,95,100,
2,395400, Note_off_c,0,95,0,
2,395520, Note_on_c,0,97,100,
2,395640, Note_off_c,0,97,0,
2,395640, Note_on_c,0,88,100,
2,395760, Note_off_c,0,88,0,
2,395760, Note_on_c,0,97,100,
2,395880, Note_off_c,0,97,0,
2,396000, Note_on_c,0,95,100,
2,396120, Note_off_c,0,95,0,
2,396120, Note_on_c,0,88,100,
2,396240, Note_off_c,0,88,0,
2,396240, Note_on_c,0,95,100,
2,396360, Note_off_c,0,95,0,
2,396480, Note_on_c,0,94,100,
2,396600, Note_off_c,0,94,0,
2,396600, Note_on_c,0,88,100,
2,396720, Note_off_c,0,88,0,
2,396720, Note_on_c,0,94,100,
2,396840, Note_off_c,0,94,0,
2,396960, Note_on_c,0,92,100,
2,397080, Note_off_c,0,92,0,
2,397080, Note_on_c,0,88,100,
2,397200, Note_off_c,0,88,0,
2,397200, Note_on_c,0,92,100,
2,397320, Note_off_c,0,92,0,
2,397440, Note_on_c,0,92,100,
2,397560, Note_off_c,0,92,0,
2,397560, Note_on_c,0,87,100,
2,397680, Note_off_c,0,87,0,
2,397680, Note_on_c,0,92,100,
2,397800, Note_off_c,0,92,0,
2,397920, Note_on_c,0,90,100,
2,398040, Note_off_c,0,90,0,
2,398040, Note_on_c,0,87,100,
2,398160, Note_off_c,0,87,0,
2,398160, Note_on_c,0,90,100,
2,398280, Note_off_c,0,90,0,
2,398400, Note_on_c,0,89,100,
2,398520, Note_off_c,0,89,0,
2,398520, Note_on_c,0,87,100,
2,398640, Note_off_c,0,87,0,
2,398640, Note_on_c,0,89,100,
2,398760, Note_off_c,0,89,0,
2,398880, Note_on_c,0,92,100,
2,399000, Note_off_c,0,92,0,
2,399000, Note_on_c,0,87,100,
2,399120, Note_off_c,0,87,0,
2,399120, Note_on_c,0,92,100,
2,399240, Note_off_c,0,92,0,
2,399360, Note_on_c,0,90,100,
2,399480, Note_off_c,0,90,0,
2,399480, Note_on_c,0,87,100,
2,399600, Note_off_c,0,87,0,
2,399600, Note_on_c,0,83,100,
2,399720, Note_off_c,0,83,0,
2,399720, Note_on_c,0,90,100,
2,399840, Note_off_c,0,90,0,
2,399840, Note_on_c,0,87,100,
2,399960, Note_off_c,0,87,0,
2,399960, Note_on_c,0,83,100,
2,400080, Note_off_c,0,83,0,
2,400080, Note_on_c,0,90,100,
2,400200, Note_off_c,0,90,0,
2,400200, Note_on_c,0,87,100,
2,400320, Note_off_c,0,87,0,
2,400320, Note_on_c,0,83,100,
2,400440, Note_off_c,0,83,0,
2,400440, Note_on_c,0,87,100,
2,400560, Note_off_c,0,87,0,
2,400560, Note_on_c,0,83,100,
2,400680, Note_off_c,0,83,0,
2,400680, Note_on_c,0,83,100,
2,400800, Note_off_c,0,83,0,
2,400800, Note_on_c,0,87,100,
2,400920, Note_off_c,0,87,0,
2,400920, Note_on_c,0,83,100,
2,401040, Note_off_c,0,83,0,
2,401040, Note_on_c,0,87,100,
2,401160, Note_off_c,0,87,0,
2,401160, Note_on_c,0,83,100,
2,401280, Note_off_c,0,83,0,
2,401280, Note_on_c,0,88,100,
2,401400, Note_off_c,0,88,0,
2,401400, Note_on_c,0,83,100,
2,401520, Note_off_c,0,83,0,
2,401520, Note_on_c,0,88,100,
2,401640, Note_off_c,0,88,0,
2,401760, Note_on_c,0,90,100,
2,401880, Note_off_c,0,90,0,
2,401880, Note_on_c,0,83,100,
2,402000, Note_off_c,0,83,0,
2,402000, Note_on_c,0,90,100,
2,402120, Note_off_c,0,90,0,
2,402240, Note_on_c,0,92,100,
2,402360, Note_off_c,0,92,0,
2,402360, Note_on_c,0,83,100,
2,402480, Note_off_c,0,83,0,
2,402480, Note_on_c,0,92,100,
2,402600, Note_off_c,0,92,0,
2,402720, Note_on_c,0,95,100,
2,402840, Note_off_c,0,95,0,
2,402840, Note_on_c,0,83,100,
2,402960, Note_off_c,0,83,0,
2,402960, Note_on_c,0,95,100,
2,403080, Note_off_c,0,95,0,
2,403200, Note_on_c,0,94,100,
2,403360, Note_off_c,0,94,0,
2,403360, Note_on_c,0,95,100,
2,403520, Note_off_c,0,95,0,
2,403520, Note_on_c,0,94,100,
2,403680, Note_off_c,0,94,0,
2,403680, Note_on_c,0,92,100,
2,404160, Note_off_c,0,92,0,
2,404160, Note_on_c,0,90,100,
2,404280, Note_off_c,0,90,0,
2,404280, Note_on_c,0,83,100,
2,404400, Note_off_c,0,83,0,
2,404400, Note_on_c,0,90,100,
2,404520, Note_off_c,0,90,0,
2,404640, Note_on_c,0,87,100,
2,404760, Note_off_c,0,87,0,
2,404760, Note_on_c,0,83,100,
2,404880, Note_off_c,0,83,0,
2,404880, Note_on_c,0,88,100,
2,405000, Note_off_c,0,88,0,
2,405120, Note_on_c,0,87,100,
2,405240, Note_off_c,0,87,0,
2,405240, Note_on_c,0,79,100,
2,405360, Note_off_c,0,79,0,
2,405360, Note_on_c,0,87,100,
2,405480, Note_off_c,0,87,0,
2,405600, Note_on_c,0,91,100,
2,405720, Note_off_c,0,91,0,
2,405720, Note_on_c,0,79,100,
2,405840, Note_off_c,0,79,0,
2,405840, Note_on_c,0,91,100,
2,405960, Note_off_c,0,91,0,
2,406080, Note_on_c,0,94,100,
2,406200, Note_off_c,0,94,0,
2,406200, Note_on_c,0,79,100,
2,406320, Note_off_c,0,79,0,
2,406320, Note_on_c,0,94,100,
2,406440, Note_off_c,0,94,0,
2,406560, Note_on_c,0,87,100,
2,406680, Note_off_c,0,87,0,
2,406680, Note_on_c,0,79,100,
2,406800, Note_off_c,0,79,0,
2,406800, Note_on_c,0,87,100,
2,406920, Note_off_c,0,87,0,
2,407040, Note_on_c,0,97,100,
2,407160, Note_off_c,0,97,0,
2,407160, Note_on_c,0,92,100,
2,407280, Note_off_c,0,92,0,
2,407280, Note_on_c,0,97,100,
2,407400, Note_off_c,0,97,0,
2,407520, Note_on_c,0,95,100,
2,407640, Note_off_c,0,95,0,
2,407640, Note_on_c,0,92,100,
2,407760, Note_off_c,0,92,0,
2,407760, Note_on_c,0,95,100,
2,407880, Note_off_c,0,95,0,
2,408000, Note_on_c,0,94,100,
2,408120, Note_off_c,0,94,0,
2,408120, Note_on_c,0,92,100,
2,408240, Note_off_c,0,92,0,
2,408240, Note_on_c,0,94,100,
2,408360, Note_off_c,0,94,0,
2,408480, Note_on_c,0,95,100,
2,408600, Note_off_c,0,95,0,
2,408600, Note_on_c,0,92,100,
2,408720, Note_off_c,0,92,0,
2,408720, Note_on_c,0,95,100,
2,408840, Note_off_c,0,95,0,
2,408960, Note_on_c,0,99,100,
2,409080, Note_off_c,0,99,0,
2,409080, Note_on_c,0,95,100,
2,409200, Note_off_c,0,95,0,
2,409200, Note_on_c,0,92,100,
2,409320, Note_off_c,0,92,0,
2,409320, Note_on_c,0,99,100,
2,409440, Note_off_c,0,99,0,
2,409440, Note_on_c,0,95,100,
2,409560, Note_off_c,0,95,0,
2,409560, Note_on_c,0,92,100,
2,409680, Note_off_c,0,92,0,
2,409680, Note_on_c,0,99,100,
2,409800, Note_off_c,0,99,0,
2,409800, Note_on_c,0,95,100,
2,409920, Note_off_c,0,95,0,
2,409920, Note_on_c,0,92,100,
2,410040, Note_off_c,0,92,0,
2,410040, Note_on_c,0,95,100,
2,410160, Note_off_c,0,95,0,
2,410160, Note_on_c,0,92,100,
2,410280, Note_off_c,0,92,0,
2,410280, Note_on_c,0,92,100,
2,410400, Note_off_c,0,92,0,
2,410400, Note_on_c,0,95,88,
2,410520, Note_off_c,0,95,0,
2,410520, Note_on_c,0,92,88,
2,410640, Note_off_c,0,92,0,
2,410640, Note_on_c,0,95,88,
2,410760, Note_off_c,0,95,0,
2,410760, Note_on_c,0,97,100,
2,410880, Note_off_c,0,97,0,
2,410880, Note_on_c,0,99,100,
2,411000, Note_off_c,0,99,0,
2,411000, Note_on_c,0,95,100,
2,411120, Note_off_c,0,95,0,
2,411120, Note_on_c,0,99,100,
2,411240, Note_off_c,0,99,0,
2,411240, Note_on_c,0,95,100,
2,411360, Note_off_c,0,95,0,
2,411360, Note_on_c,0,92,100,
2,411480, Note_off_c,0,92,0,
2,411480, Note_on_c,0,89,100,
2,411600, Note_off_c,0,89,0,
2,411600, Note_on_c,0,92,100,
2,411720, Note_off_c,0,92,0,
2,411720, Note_on_c,0,89,100,
2,411840, Note_off_c,0,89,0,
2,411840, Note_on_c,0,99,100,
2,411960, Note_off_c,0,99,0,
2,411960, Note_on_c,0,95,100,
2,412080, Note_off_c,0,95,0,
2,412080, Note_on_c,0,92,100,
2,412200, Note_off_c,0,92,0,
2,412200, Note_on_c,0,100,100,
2,412320, Note_off_c,0,100,0,
2,412320, Note_on_c,0,95,100,
2,412440, Note_off_c,0,95,0,
2,412440, Note_on_c,0,92,100,
2,412560, Note_off_c,0,92,0,
2,412560, Note_on_c,0,95,100,
2,412680, Note_off_c,0,95,0,
2,412680, Note_on_c,0,92,88,
2,412800, Note_off_c,0,92,0,
2,412800, Note_on_c,0,99,88,
2,412920, Note_off_c,0,99,0,
2,412920, Note_on_c,0,95,100,
2,413040, Note_off_c,0,95,0,
2,413040, Note_on_c,0,90,100,
2,413160, Note_off_c,0,90,0,
2,413160, Note_on_c,0,99,100,
2,413280, Note_off_c,0,99,0,
2,413280, Note_on_c,0,95,100,
2,413400, Note_off_c,0,95,0,
2,413400, Note_on_c,0,90,100,
2,413520, Note_off_c,0,90,0,
2,413520, Note_on_c,0,99,100,
2,413640, Note_off_c,0,99,0,
2,413640, Note_on_c,0,95,100,
2,413760, Note_off_c,0,95,0,
2,413760, Note_on_c,0,90,100,
2,413880, Note_off_c,0,90,0,
2,413880, Note_on_c,0,97,100,
2,414000, Note_off_c,0,97,0,
2,414000, Note_on_c,0,94,100,
2,414120, Note_off_c,0,94,0,
2,414120, Note_on_c,0,90,100,
2,414240, Note_off_c,0,90,0,
2,414240, Note_on_c,0,99,100,
2,414360, Note_off_c,0,99,0,
2,414360, Note_on_c,0,94,100,
2,414480, Note_off_c,0,94,0,
2,414480, Note_on_c,0,97,100,
2,414720, Note_off_c,0,97,0,
2,414720, Note_on_c,0,102,100,
2,414840, Note_off_c,0,102,0,
2,414840, Note_on_c,0,95,100,
2,414960, Note_off_c,0,95,0,
2,414960, Note_on_c,0,102,100,
2,415080, Note_off_c,0,102,0,
2,415200, Note_on_c,0,100,100,
2,415320, Note_off_c,0,100,0,
2,415320, Note_on_c,0,95,100,
2,415440, Note_off_c,0,95,0,
2,415440, Note_on_c,0,100,100,
2,415560, Note_off_c,0,100,0,
2,415680, Note_on_c,0,99,100,
2,415800, Note_off_c,0,99,0,
2,415800, Note_on_c,0,95,100,
2,415920, Note_off_c,0,95,0,
2,415920, Note_on_c,0,99,100,
2,416040, Note_off_c,0,99,0,
2,416160, Note_on_c,0,97,100,
2,416280, Note_off_c,0,97,0,
2,416280, Note_on_c,0,95,100,
2,416400, Note_off_c,0,95,0,
2,416400, Note_on_c,0,97,100,
2,416520, Note_off_c,0,97,0,
2,416640, Note_on_c,0,92,100,
2,416760, Note_off_c,0,92,0,
2,416760, Note_on_c,0,89,100,
2,416880, Note_off_c,0,89,0,
2,416880, Note_on_c,0,85,100,
2,417000, Note_off_c,0,85,0,
2,417000, Note_on_c,0,92,100,
2,417120, Note_off_c,0,92,0,
2,417120, Note_on_c,0,89,100,
2,417240, Note_off_c,0,89,0,
2,417240, Note_on_c,0,85,100,
2,417360, Note_off_c,0,85,0,
2,417360, Note_on_c,0,92,100,
2,417480, Note_off_c,0,92,0,
2,417480, Note_on_c,0,89,100,
2,417600, Note_off_c,0,89,0,
2,417600, Note_on_c,0,85,100,
2,417720, Note_off_c,0,85,0,
2,417720, Note_on_c,0,90,100,
2,417840, Note_off_c,0,90,0,
2,417840, Note_on_c,0,85,100,
2,417960, Note_off_c,0,85,0,
2,417960, Note_on_c,0,85,100,
2,418080, Note_off_c,0,85,0,
2,418080, Note_on_c,0,90,100,
2,418200, Note_off_c,0,90,0,
2,418200, Note_on_c,0,85,100,
2,418320, Note_off_c,0,85,0,
2,418320, Note_on_c,0,90,100,
2,418440, Note_off_c,0,90,0,
2,418440, Note_on_c,0,85,100,
2,418560, Note_off_c,0,85,0,
2,418560, Note_on_c,0,89,100,
2,418680, Note_off_c,0,89,0,
2,418680, Note_on_c,0,85,100,
2,418800, Note_off_c,0,85,0,
2,418800, Note_on_c,0,80,100,
2,418920, Note_off_c,0,80,0,
2,418920, Note_on_c,0,89,100,
2,419040, Note_off_c,0,89,0,
2,419040, Note_on_c,0,85,100,
2,419160, Note_off_c,0,85,0,
2,419160, Note_on_c,0,80,100,
2,419280, Note_off_c,0,80,0,
2,419280, Note_on_c,0,89,100,
2,419400, Note_off_c,0,89,0,
2,419400, Note_on_c,0,85,100,
2,419520, Note_off_c,0,85,0,
2,419520, Note_on_c,0,80,100,
2,419640, Note_off_c,0,80,0,
2,419640, Note_on_c,0,84,100,
2,419760, Note_off_c,0,84,0,
2,419760, Note_on_c,0,80,100,
2,419880, Note_off_c,0,80,0,
2,419880, Note_on_c,0,80,100,
2,420000, Note_off_c,0,80,0,
2,420000, Note_on_c,0,84,100,
2,420120, Note_off_c,0,84,0,
2,420120, Note_on_c,0,80,100,
2,420240, Note_off_c,0,80,0,
2,420240, Note_on_c,0,84,100,
2,420360, Note_off_c,0,84,0,
2,420360, Note_on_c,0,80,100,
2,420480, Note_off_c,0,80,0,
2,420480, Note_on_c,0,87,100,
2,420600, Note_off_c,0,87,0,
2,420600, Note_on_c,0,82,100,
2,420720, Note_off_c,0,82,0,
2,420720, Note_on_c,0,77,100,
2,420840, Note_off_c,0,77,0,
2,420840, Note_on_c,0,87,100,
2,420960, Note_off_c,0,87,0,
2,420960, Note_on_c,0,82,100,
2,421080, Note_off_c,0,82,0,
2,421080, Note_on_c,0,77,100,
2,421200, Note_off_c,0,77,0,
2,421200, Note_on_c,0,87,100,
2,421320, Note_off_c,0,87,0,
2,421320, Note_on_c,0,82,100,
2,421440, Note_off_c,0,82,0,
2,421440, Note_on_c,0,77,100,
2,421560, Note_off_c,0,77,0,
2,421560, Note_on_c,0,85,100,
2,421680, Note_off_c,0,85,0,
2,421680, Note_on_c,0,77,100,
2,421800, Note_off_c,0,77,0,
2,421800, Note_on_c,0,77,100,
2,421920, Note_off_c,0,77,0,
2,421920, Note_on_c,0,85,100,
2,422040, Note_off_c,0,85,0,
2,422040, Note_on_c,0,77,100,
2,422160, Note_off_c,0,77,0,
2,422160, Note_on_c,0,85,100,
2,422280, Note_off_c,0,85,0,
2,422280, Note_on_c,0,77,100,
2,422400, Note_off_c,0,77,0,
2,422400, Note_on_c,0,84,100,
2,422520, Note_off_c,0,84,0,
2,422520, Note_on_c,0,82,100,
2,422640, Note_off_c,0,82,0,
2,422640, Note_on_c,0,77,100,
2,422760, Note_off_c,0,77,0,
2,422760, Note_on_c,0,84,100,
2,422880, Note_off_c,0,84,0,
2,422880, Note_on_c,0,82,100,
2,423000, Note_off_c,0,82,0,
2,423000, Note_on_c,0,77,100,
2,423120, Note_off_c,0,77,0,
2,423120, Note_on_c,0,85,100,
2,423240, Note_off_c,0,85,0,
2,423240, Note_on_c,0,82,100,
2,423360, Note_off_c,0,82,0,
2,423360, Note_on_c,0,87,100,
2,423480, Note_on_c,0,80,88,
2,423600, Note_off_c,0,87,0,
2,423600, Note_off_c,0,80,0,
2,423600, Note_on_c,0,89,100,
2,423720, Note_on_c,0,80,88,
2,423840, Note_off_c,0,89,0,
2,423840, Note_off_c,0,80,0,
2,423840, Note_on_c,0,90,100,
2,423960, Note_on_c,0,80,88,
2,424080, Note_off_c,0,90,0,
2,424080, Note_off_c,0,80,0,
2,424080, Note_on_c,0,92,100,
2,424200, Note_on_c,0,80,88,
2,424320, Note_off_c,0,92,0,
2,424320, Note_off_c,0,80,0,
2,424320, Note_on_c,0,94,100,
2,424440, Note_off_c,0,94,0,
2,424440, Note_on_c,0,90,100,
2,424560, Note_off_c,0,90,0,
2,424560, Note_on_c,0,85,100,
2,424680, Note_off_c,0,85,0,
2,424680, Note_on_c,0,94,100,
2,424800, Note_off_c,0,94,0,
2,424800, Note_on_c,0,90,100,
2,424920, Note_off_c,0,90,0,
2,424920, Note_on_c,0,85,100,
2,425040, Note_off_c,0,85,0,
2,425040, Note_on_c,0,94,100,
2,425160, Note_off_c,0,94,0,
2,425160, Note_on_c,0,90,100,
2,425280, Note_off_c,0,90,0,
2,425280, Note_on_c,0,96,100,
2,425400, Note_off_c,0,96,0,
2,425400, Note_on_c,0,90,100,
2,425520, Note_off_c,0,90,0,
2,425520, Note_on_c,0,96,100,
2,425640, Note_off_c,0,96,0,
2,425760, Note_on_c,0,97,100,
2,425880, Note_off_c,0,97,0,
2,425880, Note_on_c,0,90,100,
2,426000, Note_off_c,0,90,0,
2,426000, Note_on_c,0,97,100,
2,426120, Note_off_c,0,97,0,
2,426240, Note_on_c,0,99,100,
2,426360, Note_off_c,0,99,0,
2,426360, Note_on_c,0,90,100,
2,426480, Note_off_c,0,90,0,
2,426480, Note_on_c,0,99,100,
2,426600, Note_off_c,0,99,0,
2,426720, Note_on_c,0,97,100,
2,426840, Note_off_c,0,97,0,
2,426840, Note_on_c,0,90,100,
2,426960, Note_off_c,0,90,0,
2,426960, Note_on_c,0,97,100,
2,427080, Note_off_c,0,97,0,
2,427200, Note_on_c,0,96,100,
2,427320, Note_off_c,0,96,0,
2,427320, Note_on_c,0,90,100,
2,427440, Note_off_c,0,90,0,
2,427440, Note_on_c,0,96,100,
2,427560, Note_off_c,0,96,0,
2,427680, Note_on_c,0,94,100,
2,427800, Note_off_c,0,94,0,
2,427800, Note_on_c,0,90,100,
2,427920, Note_off_c,0,90,0,
2,427920, Note_on_c,0,94,100,
2,428040, Note_off_c,0,94,0,
2,428160, Note_on_c,0,94,100,
2,428280, Note_off_c,0,94,0,
2,428280, Note_on_c,0,89,100,
2,428400, Note_off_c,0,89,0,
2,428400, Note_on_c,0,94,100,
2,428520, Note_off_c,0,94,0,
2,428640, Note_on_c,0,92,100,
2,428760, Note_off_c,0,92,0,
2,428760, Note_on_c,0,89,100,
2,428880, Note_off_c,0,89,0,
2,428880, Note_on_c,0,92,100,
2,429000, Note_off_c,0,92,0,
2,429120, Note_on_c,0,91,100,
2,429240, Note_off_c,0,91,0,
2,429240, Note_on_c,0,89,100,
2,429360, Note_off_c,0,89,0,
2,429360, Note_on_c,0,91,100,
2,429480, Note_off_c,0,91,0,
2,429600, Note_on_c,0,94,100,
2,429720, Note_off_c,0,94,0,
